timestamp,est_x,est_y,est_speed,est_heading,est_yaw_rate,true_x,true_y,true_speed,true_heading,true_yaw_rate,gps_x,gps_y,dt,gps_error,ukf_error
2024-01-01T18:58:56,3.0164819984608635,10.20024926844122,-0.055289560093900375,1.6085330898297703,0.02638810696165126,2.071582548707579,-5.559746331930516,0.0,-4.71238898038469,0.0,11.195607610363215,4.942615929365516,62.0,13.912133064099669,15.788296180838532
2024-01-01T18:59:58,27.56623517349701,-4.819790453241326,-0.32493611460729055,1.7184178212417058,-0.005376224509437752,2.071582548707579,-6.6716955985288156,0.0,-4.71238898038469,0.0,62.15697217966446,8.49956923186296,62.0,61.97113298672038,25.561824370060616
2024-01-01T19:00:00,14.478220007124664,13.513607521370151,-0.09710281198578195,1.4066877988000146,-0.010668572128636887,2.071582548707579,-6.6716955985288156,0.0,-4.71238898038469,0.0,0.6311126228679445,44.74189352220972,2.0,51.433764200993224,23.69327151464738
2024-01-01T19:01:02,8.76989036758587,-16.368914414438187,-0.40537118289667223,1.3324580570105038,0.010543437444381862,2.071582548707579,-6.6716955985288156,0.0,-4.71238898038469,0.0,7.099058716581767,-34.943906481676706,62.0,28.7157347953997,11.785727826488817
2024-01-01T19:02:04,9.334546868560958,-2.4849827560767577,-0.1411455499626449,1.608229564944934,0.0023501565876462406,2.071582548707579,-5.559746331930516,0.0,-4.71238898038469,0.0,28.337942448897877,6.281055588355846,62.0,28.811911642960837,7.887003344671552
2024-01-01T19:03:06,14.604259558119567,-23.51064057798412,-0.2729201468726454,1.7612192339390214,0.025291808982768796,5.178956370451192,-6.6716955985288156,0.0,-4.71238898038469,0.0,32.81710469440079,-29.831223848067275,62.0,36.058715888364745,19.29731608801065
2024-01-01T19:04:08,12.319166009429253,-20.227719121745285,-0.09872319944219354,1.3643102610269486,-0.023638447716952785,2.071582548707579,-5.559746331930516,0.0,-4.71238898038469,0.0,31.747340187717082,8.328069826625692,62.0,32.76464602438253,17.893082253966277
2024-01-01T19:05:10,14.889033225839565,-26.216380198745917,-0.03071047273489322,1.4476305486211993,0.010398875557214656,2.071582548707579,-5.559746331930516,0.0,-4.71238898038469,0.0,18.039838099437194,-28.526909119082873,62.0,27.972768040095055,24.310153528276537
2024-01-01T19:06:12,4.543791697908602,-20.636722540786106,0.04250955479797297,1.5813739209072242,0.011256408643559479,2.071582548707579,-6.6716955985288156,0.0,-4.71238898038469,0.0,-26.50354026955451,-17.105865938655924,62.0,30.420544945243027,14.182164699909716
2024-01-01T19:07:14,12.86454012108129,-17.615807808515413,0.10795474584214239,1.3124083078732047,0.013650818642506913,2.071582548707579,-7.7836448651271155,0.0,-4.71238898038469,0.0,42.907370856234984,-15.160892721074774,62.0,41.496811836878216,14.599978126846528
2024-01-01T19:08:16,3.393894265963269,11.647484363238169,0.33211913305002255,1.6013224695927946,0.00428589786776269,2.071582548707579,-6.6716955985288156,0.0,-4.71238898038469,0.0,-26.58705227675962,17.723722385088912,62.0,37.63580434446566,18.366841392825187
2024-01-01T19:09:18,10.361288896662545,19.959497140827914,0.36079203833044593,1.1219187352565292,0.007440856444013622,2.071582548707579,-6.6716955985288156,0.0,-4.71238898038469,0.0,9.63746917968341,16.289665500031532,62.0,24.175747020749107,27.891569659237383
2024-01-01T19:10:20,5.933034812043995,-20.04285089185773,-0.07484710216119406,1.593470532479613,0.0017148853038493088,2.071582548707579,-6.6716955985288156,0.0,-4.71238898038469,0.0,-16.78531370177637,-37.81463000968843,62.0,36.40693477813403,13.917564710118784
2024-01-01T19:11:22,4.622762809204574,-10.365359052975423,0.03470862279193255,1.3661881303135466,-0.014078665882811989,2.071582548707579,-6.6716955985288156,0.0,-4.71238898038469,0.0,0.4681238838827657,-5.298342823532598,62.0,2.1112028643386185,4.489061197651906
2024-01-01T19:12:24,3.1816681312027733,-17.23985040161949,-0.027891110427672526,1.4329597372771594,-0.013028120051081355,2.071582548707579,-6.6716955985288156,0.0,-4.71238898038469,0.0,10.290642806294588,-24.411191967258134,62.0,19.55102766951157,10.626296906380517
2024-01-01T19:13:26,0.9510033116116223,-28.066800816269243,-0.09813673365901213,1.596647325804956,-0.01901722346865999,2.071582548707579,-6.6716955985288156,0.0,-4.71238898038469,0.0,10.105512934964406,-38.13431836541218,62.0,32.47215220496523,21.424430566640375
2024-01-01T19:14:28,10.550085781094637,-19.697697049586786,0.0432487824408086,1.5695042457136525,-0.00687683534512021,1.035791275671546,-6.6716955985288156,0.0,-4.71238898038469,0.0,11.583810131553664,-12.097121859138076,62.0,11.861532442874035,16.130669971792504
2024-01-01T19:15:30,17.602250843159172,-9.949803286969917,0.10965239041601191,1.509028544065543,0.003694737279030008,2.071582548707579,-6.6716955985288156,0.0,-4.71238898038469,0.0,42.41436427517376,-14.383765309924309,62.0,41.073301019795295,15.872858837944117
2024-01-01T19:16:32,20.303346124977296,35.605919364135374,0.47771785187611837,1.6551784763788018,-0.0013063245289781592,2.071582548707579,-5.559746331930516,0.0,-4.71238898038469,0.0,13.409940086557075,55.10816582670755,62.0,61.71834344296947,45.02231930166693
2024-01-01T19:17:34,19.968387919321952,17.811666508153685,0.3055709090789338,1.2738053107245193,-0.0015911698061504918,2.071582548707579,-5.559746331930516,0.0,-4.71238898038469,0.0,-4.032333333558638,5.264249302086888,62.0,12.426450441820045,29.436687663786227
2024-01-01T19:18:36,13.970080052955648,-17.446948616469715,-0.010785210482117044,1.5391336485807017,0.020817907953301837,2.071582548707579,-5.559746331930516,0.0,-4.71238898038469,0.0,26.17376175591651,-40.00018385078644,62.0,42.03639826420234,16.819031512312222
2024-01-01T19:19:38,18.437317186104195,-21.736255168136292,-0.08553037011779095,1.4031223249995202,-0.008682841246952067,2.071582548707579,-6.6716955985288156,0.0,-4.71238898038469,0.0,31.80834477182359,-20.79104570280237,62.0,32.91855213828806,22.243610886003548
2024-01-01T19:20:40,13.208010179888905,1.9592074227172034,0.15910906904230696,1.6501516100439746,0.03634274646603773,2.071582548707579,-6.6716955985288156,0.0,-4.71238898038469,0.0,-28.618612829717232,18.862886787206143,62.0,39.92371463152914,14.0894466657386
2024-01-01T19:21:42,9.019876627055849,28.153993195569942,0.23295402314801447,1.6320712711460899,0.011101437263990809,2.071582548707579,-6.6716955985288156,0.0,-4.71238898038469,0.0,17.00658429495403,45.53937372321931,62.0,54.30515663250382,35.51207387048278
2024-01-01T19:22:44,30.594556569988868,-10.66802444953152,-0.14013484765897644,1.6249205396539612,-0.0028286740680285565,2.071582548707579,-6.6716955985288156,0.0,-4.71238898038469,0.0,19.600901106480038,-46.32127840447777,62.0,43.35166001188039,28.801574458769505
2024-01-01T19:23:46,26.846214124368394,-38.025557591118215,-0.3562418147056782,1.7428538185576745,-0.0019052886088982237,2.071582548707579,-6.6716955985288156,0.0,-4.71238898038469,0.0,-5.367505035292219,-53.66980522700494,62.0,47.58321482132833,39.960568458920505
2024-01-01T19:24:48,25.01573744165012,15.4009753227687,0.15355778936911602,1.676351244024003,-0.015317538397819215,2.071582548707579,-6.6716955985288156,0.0,-4.71238898038469,0.0,36.46425288149807,40.10243378576574,62.0,58.05751417584751,31.837667083993953
2024-01-01T19:25:50,15.771268299269204,6.860063126760025,-0.01807212040196784,1.4783503294229556,-0.0027462312210616135,2.071582548707579,-6.6716955985288156,0.0,-4.71238898038469,0.0,-1.679807127105589,3.068658835743781,62.0,10.437788511224563,19.2559051686378
2024-01-01T19:26:52,10.068694149917789,-17.896692163810688,-0.21970426920366673,1.489833124252765,-0.0309655030964573,2.071582548707579,-6.6716955985288156,0.0,-4.71238898038469,0.0,5.210993885496135,-28.37901389543798,62.0,21.93316144984311,13.782392457508992
2024-01-01T19:27:54,15.554524046009714,-15.072638443722212,0.08072589086331225,1.5783620953291067,0.018716512933297225,2.071582548707579,-6.6716955985288156,0.0,-4.71238898038469,0.0,-2.2552130583891614,6.694031554532067,62.0,14.048623511065438,15.886017503070997
2024-01-01T19:28:56,15.024778571063148,-46.57058605819416,-0.2810736773006882,1.522815807446381,-0.04090478476639489,2.071582548707579,-6.6716955985288156,0.0,-4.71238898038469,0.0,2.4610587382442675,-72.56538907395075,62.0,65.8948444989066,41.948858710410015
2024-01-01T19:29:58,1.9262647389974197,-19.976548945676686,-0.24568165791743485,1.6458753940788888,-0.06944345613588412,5.178956370451192,-6.6716955985288156,0.0,-4.71238898038469,0.0,-22.227920801928853,-6.58730793359979,62.0,27.407007089792177,13.696683008613483
2024-01-01T19:31:00,-8.433090212068825,-13.250669120942032,-0.43818296822263925,1.1954210160553038,-0.09327729383975607,5.178956370451192,-5.559746331930516,0.0,-4.71238898038469,0.0,-30.822315694406168,2.635782989146616,62.0,36.9223278131338,15.634516478331893
2024-01-01T19:32:02,7.791373134148552,-4.410024670733626,-0.033848239043264006,1.793203662689848,-0.07532475136391051,5.178956370451192,-6.6716955985288156,0.0,-4.71238898038469,0.0,45.0415829510755,16.435057889916926,62.0,46.07549299445525,3.4554126718643814
2024-01-01T19:33:04,-26.264624217295005,30.271133337786605,-0.7308541694915489,1.5356919413414805,-0.08315445581359232,5.178956370451192,-5.559746331930516,0.0,-4.71238898038469,0.0,-70.64400841152028,130.22906854691422,62.0,155.5240310515685,47.67127749582381
2024-01-01T19:34:06,-25.41761505271469,12.950862774187131,-0.46224821302665436,1.287871308110856,-0.04722697724846881,5.178956370451192,-6.6716955985288156,0.0,-4.71238898038469,0.0,-19.605852365956487,-4.52951656344484,62.0,24.877211964339246,36.34824589912883
2024-01-01T19:35:08,-50.38751769385559,-24.049263505256707,-0.3163657252801816,1.344817907928696,-0.015789411844960997,5.178956370451192,-6.6716955985288156,0.0,-4.71238898038469,0.0,-48.65579646964168,-29.8073112500185,62.0,58.595540145367224,58.22038222385883
2024-01-01T19:36:10,-18.75243174439346,-14.47187762186155,0.14957405396334944,1.183462369473949,0.011148192409481696,5.178956370451192,-6.6716955985288156,0.0,-4.71238898038469,0.0,-10.795087321786362,-0.28710170667088786,62.0,17.202706503497172,25.170502114587446
2024-01-01T19:37:12,-22.03009584417014,-23.814034825547147,-0.005140086842817496,1.356102492554698,0.01875179997707023,5.178956370451192,-6.6716955985288156,0.0,-4.71238898038469,0.0,-27.898288464736265,-29.05535365760442,62.0,39.93910707555385,32.15886062335172
2024-01-01T19:38:14,-4.564222948642478,-22.416959202450315,-0.05391242628872983,1.4840015184093762,-0.03187549144453157,2.071582548707579,-6.6716955985288156,0.0,-4.71238898038469,0.0,43.12196155211681,-16.87421657753433,62.0,42.29923227022671,17.086463664422674
2024-01-01T19:39:16,7.301316479411267,-23.740846819215594,0.09050778961742541,1.7186691840447694,-0.006584291608491492,5.178956370451192,-5.559746331930516,0.0,-4.71238898038469,0.0,30.424383604017045,-30.455131201686243,62.0,35.45577222425892,18.30455755709115
2024-01-01T19:40:18,5.784693316349165,-1.5177264911470267,0.29707620860367756,1.5824736699785154,0.019706515144730243,5.178956370451192,-5.559746331930516,0.0,-4.71238898038469,0.0,-12.024802258991901,10.718659713660909,62.0,23.684505786806806,4.087155690809096
2024-01-01T19:41:20,27.233341575229254,8.772290745789167,0.1501541375117315,1.5426331127302968,-0.018999362466237055,5.178956370451192,-5.559746331930516,0.0,-4.71238898038469,0.0,61.489851504058905,15.901531584486118,62.0,60.26195616268889,26.30215188074666
2024-01-01T19:42:22,24.182952752503684,-1.3086052764144471,-0.017554783474263924,1.341486692285887,0.014723897601572928,5.178956370451192,-6.6716955985288156,0.0,-4.71238898038469,0.0,29.72309354524105,-12.53720984746416,62.0,25.23527148772854,19.74625575374281
2024-01-01T19:43:24,17.505547210515537,-1.3297019271687796,0.09961036250497295,1.3967123349260246,0.0005309359046272935,5.178956370451192,-6.6716955985288156,0.0,-4.71238898038469,0.0,-2.94182821726437,-5.715745724528107,62.0,8.176856515903932,13.434349188673371
2024-01-01T19:44:26,2.093482432499074,-32.01806723999116,-0.19824910847830154,1.4067559918189805,-0.0007895293225172447,5.178956370451192,-6.6716955985288156,0.0,-4.71238898038469,0.0,-57.30618650138814,-42.886480964367415,62.0,72.22121404966778,25.533482034554325
2024-01-01T19:45:28,13.928289490589213,-16.22432979459459,0.021161981330780233,1.418571536983135,0.0011045740604287806,5.178956370451192,-6.6716955985288156,0.0,-4.71238898038469,0.0,62.45252068521973,-14.163611798698492,62.0,57.76149216968251,12.953904821751212
2024-01-01T19:46:30,8.136283734023891,-13.395209911826004,0.06796299030974075,1.462497959496943,0.005503842838619527,5.178956370451192,-7.7836448651271155,0.0,-4.71238898038469,0.0,-29.560355298638708,-9.038760291170735,62.0,34.76197764763763,6.3431417616720935
2024-01-01T19:47:32,3.443322808595639,36.96164656997973,0.497543851773563,1.4732309770578793,-0.01357344683242075,2.071582548707579,-6.6716955985288156,0.0,-4.71238898038469,0.0,-39.06338612521471,58.848131677220564,62.0,77.36235139942814,43.6548991538721
2024-01-01T19:48:34,-8.910005310939145,8.014093518966682,0.290689486475897,1.4260380636499732,-0.004256404005205884,2.071582548707579,-5.559746331930516,0.0,-4.71238898038469,0.0,27.635843348948583,-33.358921976284606,62.0,37.76672605307996,17.459793819428256
2024-01-01T19:49:36,10.321848778978683,37.339176169836115,0.43252451181919443,1.3916071552863618,0.005226450004723485,2.071582548707579,-5.559746331930516,0.0,-4.71238898038469,0.0,63.0653927071894,31.044684636880422,62.0,71.13458542930692,43.68505974223832
2024-01-01T19:50:38,107.86314955454712,24.357560459553564,0.18005911677840095,1.5660662096598685,-0.06611132333742056,2.071582548707579,-5.559746331930516,0.0,-4.71238898038469,0.0,158.25160048017466,10.880697813247037,62.0,157.04294382354175,109.94044249140903
2024-01-01T19:51:40,82.91293109421794,11.758281445985304,-0.07148512590789957,1.4838863509517233,-0.06804148876727198,2.071582548707579,-5.559746331930516,0.0,-4.71238898038469,0.0,16.16931055001657,1.4561637803228944,62.0,15.747029227829332,82.67549649547533
2024-01-01T19:52:42,58.741789840157594,23.083315647134803,-0.5563375582349135,1.295124373325073,-0.08422950548991587,2.071582548707579,-6.6716955985288156,0.0,-4.71238898038469,0.0,16.94044109033973,37.29381650634952,62.0,46.41173568156303,64.0068206419088
2024-01-01T19:53:44,43.22961455708943,14.003745009586805,-0.3509891251087286,1.529189987256319,-0.060324776088053624,2.071582548707579,-5.559746331930516,0.0,-4.71238898038469,0.0,23.406971518215272,3.742890483241057,62.0,23.275263139117808,45.5709753272037
2024-01-01T19:54:46,39.14378217066329,16.596206545940536,-0.4463776622837202,1.5247335611148198,-0.06994506489006322,2.071582548707579,-5.559746331930516,0.0,-4.71238898038469,0.0,21.044797293376707,4.169233559767703,62.0,21.3221933083911,43.188357606380166
2024-01-01T19:55:48,-20.00793131887279,-28.48422290272963,-0.42618827922470576,1.2434157721334234,-0.026981041308703876,2.071582548707579,-5.559746331930516,0.0,-4.71238898038469,0.0,-63.16739019181113,-93.5027111329629,62.0,109.49926311274321,31.828235242843597
2024-01-01T19:56:50,-5.8545733699577465,21.17417212010085,-0.07408710241665352,1.4584942215131969,-0.07654314038779202,2.071582548707579,-4.447797065332216,0.0,-4.71238898038469,0.0,4.676610147504481,26.14142499513347,62.0,30.69994584775312,26.819941323319014
2024-01-01T19:57:52,-2.5661511280099267,20.757606628136926,-0.008411142489971185,1.6116849456916318,-0.08305519306317147,2.071582548707579,-5.559746331930516,0.0,-4.71238898038469,0.0,0.506754351219519,21.851984513341577,62.0,27.45635946773161,26.72286737011824
2024-01-01T19:58:54,-3.375052544600523,9.83945724776746,0.28290992509222695,1.35345548805394,-0.0879735818743276,2.071582548707579,-5.559746331930516,0.0,-4.71238898038469,0.0,-16.77753217295933,-21.20167851933583,62.0,24.494063941003063,16.33405353023671
2024-01-01T19:59:56,1.010832038580646,-1.5799231662893516,0.5587295528031138,1.342265205735434,-0.07895854812606372,2.071582548707579,-5.559746331930516,0.0,-4.71238898038469,0.0,-4.945294372961772,-38.540926196899704,62.0,33.71935330072784,4.118760016620124
2024-01-01T20:00:00,-8.236924492393008,-0.44825919118653484,0.4083525705875589,1.3409038433333393,-0.02429944005029088,2.071582548707579,-5.559746331930516,0.0,-4.71238898038469,0.0,-40.25233780617705,-10.634262266821942,4.0,42.62704477418163,11.506199120752754
2024-01-01T20:01:02,-12.221496109871516,17.897092328698825,0.33678147102995826,1.5733654236296275,-0.00663596696723357,2.071582548707579,-4.447797065332216,0.0,-4.71238898038469,0.0,-0.38690812116116824,-24.448761175273376,62.0,20.151494775846928,26.525198954424642
2024-01-01T20:02:04,-25.638093191540765,4.221408933898109,0.04412328869324863,1.7784074976552566,0.005515804274639051,2.071582548707579,-5.559746331930516,0.0,-4.71238898038469,0.0,-22.643195130065358,-7.1478606973143926,62.0,24.765749392027523,29.38532164132213
2024-01-01T20:03:06,-27.873812080604615,23.730350197249788,0.3510362763828589,1.614727050516564,-0.0008980772987714455,2.071582548707579,-5.559746331930516,0.0,-4.71238898038469,0.0,-25.518150381686695,25.376207035172964,62.0,41.45149664248667,41.88838041980067
